review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
102590292.0,intuit,,35,0.7450777,0.0,5.0,-0.99999980000004,0.3,-0.29999994000001196,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,2.5,-0.99999960000016,0.3,-0.29999988000004796
102583499.0,intuit,,89,-0.7277796,0.0,0.0,0.0,0.5,0.0,0.0,7.0,-0.9999998571428775,0.3,-0.29999995714286326,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102563515.0,intuit,,64,-0.8644464,2.0,0.0,0.99999950000025,0.9584247337965583,0.958424254584431,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9584247337965583,0.958424254584431,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102560906.0,intuit,,57,0.4309109,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9999997500000625,0.8027614270219907,0.8027612263316841
102548881.0,intuit,,66,-0.038562927,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.5,0.499999750000125,0.0,0.0,0.0,0.5,0.0
102519057.0,intuit,,103,0.98201704,3.0,2.0,0.199999960000008,0.9736110919224589,0.19472217944005588,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9736110919224589,0.9736106051171562,0.0,0.0,0.0,0.5,0.0
102506856.0,intuit,,58,0.98399675,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9738137855974884,0.973813298690839,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102486981.0,intuit,,58,0.9660228,2.5,0.0,0.99999960000016,0.9719165949245986,0.9719162061581161,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,0.9999997777778271,0.9719165949245986,0.971916378943181
102461241.0,intuit,,40,0.9148987,2.0,0.0,0.99999950000025,0.9657624459072705,0.9657619630262889,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.9657624459072705,0.965762338600344
102458971.0,intuit,,28,0.7911516,5.75,0.0,0.9999998260869868,0.9450392066749765,0.9450390423203605,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.9450392066749765,0.945039101670632
102438635.0,intuit,,34,0.9487647,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102432921.0,intuit,,44,0.9437669,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102422498.0,intuit,,56,0.844148,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102332607.0,intuit,,41,0.9003931,2.0,0.0,0.99999950000025,0.9637912008079735,0.963790718912614,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102331518.0,intuit,,32,0.9844004,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9738549264680565,0.9738544395408367,0.0,0.0,0.0,0.5,0.0
102305297.0,intuit,,74,0.9435225,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102303521.0,intuit,,138,0.52340055,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.8549050656347164,0.8549046381823973,9.0,0.0,0.9999998888889013,0.8549050656347164,0.8549049706452753
