review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
100551725.0,booz_allen_hamilton,,60,-0.5952091,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.8870380143646885,0.8870378665250441,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100533097.0,booz_allen_hamilton,,57,0.6084715,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100530238.0,booz_allen_hamilton,,69,0.47002873,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100521722.0,booz_allen_hamilton,,48,0.78968805,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,27.0,-0.9999999629629643,0.3,-0.2999999888888893
100508157.0,booz_allen_hamilton,,348,0.9501347,0.0,3.0,-0.9999996666667778,0.3,-0.2999999000000333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,7.5,0.0,0.9999998666666844,0.9701289372909441,0.9701288079404363
100507732.0,booz_allen_hamilton,,165,0.9661888,6.0,0.0,0.9999998333333611,0.971934712829494,0.9719345508404021,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.971934712829494,0.9719345508404021,16.5,0.0,0.999999939393943,0.971934712829494,0.9719346539243634
100466976.0,booz_allen_hamilton,,87,0.944369,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.9694533126773233,0.9694531511017981,0.0,0.0,0.0,0.5,0.0
100453503.0,booz_allen_hamilton,,84,-0.5329029,2.0,4.0,-0.33333327777778704,0.3,-0.09999998333333611,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9999996666667778,0.8595565361826727,0.8595562496639227,0.0,0.0,0.0,0.5,0.0
100427804.0,booz_allen_hamilton,,207,0.8931636,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100414173.0,booz_allen_hamilton,,300,0.9775473,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100385276.0,booz_allen_hamilton,,69,0.791438,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.0,-0.9999996666667778,0.3,-0.2999999000000333,0.0,0.0,0.0,0.5,0.0
100352973.0,booz_allen_hamilton,,117,-0.1975857,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9999996666667778,0.6154648911827746,0.6154646860278792,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
100351430.0,booz_allen_hamilton,,126,0.9478964,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,6.0,0.0,0.9999998333333611,0.9698683925942488,0.9698682309495437,0.0,0.0,0.0,0.5,0.0
100328743.0,booz_allen_hamilton,,48,0.20372684,0.0,3.75,-0.9999997333334044,0.3787381995232131,-0.3787380985263868,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
