review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
102419446.0,adobe,,172,0.9540348,0.0,4.0,-0.9999997500000625,0.3,-0.2999999250000187,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0
102404018.0,adobe,,52,0.9612999,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.9713963317888397,0.971396223855926
102354989.0,adobe,,45,0.9754824,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102300273.0,adobe,,71,-0.5403828,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9999997500000625,0.8631297003011472,0.863129484518776
102289126.0,adobe,,50,0.9838296,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9737967324592101,0.9737962455610872,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102286845.0,adobe,,46,0.5576889,2.0,0.0,0.99999950000025,0.8711040081401055,0.8711035725883192,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102281606.0,adobe,,41,-0.1461871,0.0,0.0,0.0,0.5,0.0,1.0,4.0,-0.599999880000024,0.43419680974869246,-0.2605180337456087,0.0,2.0,-0.99999950000025,0.43419680974869246,-0.4341965926503961,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.5658031902513075,0.565802963930122
102265444.0,adobe,,43,0.92409134,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102237639.0,adobe,,51,0.9552526,0.0,0.0,0.0,0.5,0.0,0.0,3.0,-0.9999996666667778,0.3,-0.2999999000000333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102203661.0,adobe,,31,0.8021124,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.9472724970340773,0.9472723917815895
102190900.0,adobe,,34,0.7905525,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.9449146074365917,0.9449145024460915
102144373.0,adobe,,115,-0.7166644,2.0,0.0,0.99999950000025,0.9273486410402313,0.9273481773661426,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9273486410402313,0.9273481773661426,5.0,0.0,0.99999980000004,0.9273486410402313,0.9273484555705401,2.0,0.0,0.99999950000025,0.9273486410402313,0.9273481773661426
102119115.0,adobe,,47,0.97883755,2.0,0.0,0.99999950000025,0.9732823596047495,0.973281872963813,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102101711.0,adobe,,209,0.89034,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102051887.0,adobe,,44,0.9703153,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
102043582.0,adobe,,33,0.34389895,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
101987959.0,adobe,,28,0.97263676,2.0,0.0,0.99999950000025,0.9726297555533703,0.9726292692387356,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
101953390.0,adobe,,30,0.8504588,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
101951820.0,adobe,,90,-0.8396089,1.0,1.0,0.0,0.5,0.0,1.0,1.0,0.0,0.5,0.0,1.25,1.25,0.0,0.5,0.0,2.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
101920061.0,adobe,,99,0.9488238,5.0,0.0,0.99999980000004,0.9699766107349486,0.9699764167396652,0.0,0.0,0.0,0.5,0.0,5.0,0.0,0.99999980000004,0.9699766107349486,0.9699764167396652,0.0,0.0,0.0,0.5,0.0,22.5,0.0,0.9999999555555575,0.9699766107349486,0.9699765676248789
101917595.0,adobe,,51,0.81838393,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
101870184.0,adobe,,72,0.45519122,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
101866166.0,adobe,,91,-0.86266303,1.25,1.25,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.9581395561829249,0.9581390771133863,0.0,0.0,0.0,0.5,0.0
101781859.0,adobe,,58,0.89113826,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.0,-0.99999950000025,0.3,-0.29999985000007495,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
101777252.0,adobe,,62,0.81872797,5.0,0.0,0.99999980000004,0.950495124860305,0.950494934761318,2.0,0.0,0.99999950000025,0.950495124860305,0.9504946496129801,4.0,0.0,0.9999997500000625,0.950495124860305,0.9504948872365832,5.0,0.0,0.99999980000004,0.950495124860305,0.950494934761318,9.0,0.0,0.9999998888889013,0.950495124860305,0.9504950192497473
101753961.0,adobe,,59,0.8629735,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,9.0,0.0,0.9999998888889013,0.9581893390567732,0.958189232591303
