review_id,company_id,mode,goal,cluster_id,evidence_value
95973388.0,deloitte,fulfillment,selfprot,fulfillment_selfprot,3.0
95971911.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
95971835.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
95971147.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
95956554.0,deloitte,fulfillment,fam,fulfillment_fam,27.0
95948830.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
95946166.0,deloitte,none,,,0.0
95943415.0,deloitte,fulfillment,phys,fulfillment_phys,7.5
95941438.0,deloitte,none,,,0.0
95930773.0,deloitte,hindrance,stat,hindrance_stat,6.0
95930714.0,deloitte,fulfillment,aff,fulfillment_aff,3.0
95929039.0,deloitte,hindrance,fam,hindrance_fam,7.5
95928487.0,deloitte,hindrance,phys,hindrance_phys,3.0
95920463.0,deloitte,fulfillment,stat,fulfillment_stat,6.0
95911724.0,deloitte,fulfillment,fam,fulfillment_fam,7.5
95899593.0,deloitte,none,,,0.0
95899421.0,deloitte,fulfillment,fam,fulfillment_fam,15.0
95895040.0,deloitte,fulfillment,fam,fulfillment_fam,9.0
95893480.0,deloitte,none,,,0.0
95890292.0,deloitte,none,,,0.0
95874754.0,deloitte,none,,,0.0
95874737.0,deloitte,fulfillment,fam,fulfillment_fam,33.0
95870368.0,deloitte,none,,,0.0
95862950.0,deloitte,hindrance,fam,hindrance_fam,3.75
95862087.0,deloitte,fulfillment,fam,fulfillment_fam,45.0
95858990.0,deloitte,none,,,0.0
95850416.0,deloitte,none,,,0.0
95846354.0,deloitte,fulfillment,fam,fulfillment_fam,27.0
95843475.0,deloitte,none,,,0.0
95838408.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
95831138.0,deloitte,none,,,0.0
95814808.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
95813526.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
95809988.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
95805088.0,deloitte,fulfillment,fam,fulfillment_fam,27.0
95801571.0,deloitte,hindrance,fam,hindrance_fam,9.0
95799519.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
95787774.0,deloitte,none,,,0.0
95785391.0,deloitte,fulfillment,phys,fulfillment_phys,9.0
95779205.0,deloitte,hindrance,phys,hindrance_phys,3.75
95776915.0,deloitte,fulfillment,fam,fulfillment_fam,19.5
95776735.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
95775846.0,deloitte,fulfillment,fam,fulfillment_fam,13.5
95775737.0,deloitte,none,,,0.0
95775555.0,deloitte,fulfillment,phys,fulfillment_phys,6.0
