review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
98947541.0,bloomberg,0.97015226,0.99999980000004,0.9723637540981088,0.0,0.0,0.99999950000025,0.9723634623891285,0.0,0.0,0.0,0.0
98941114.0,bloomberg,0.94946074,0.99999950000025,0.9700502322104579,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9700502322104579
98889542.0,bloomberg,0.865906,0.99999950000025,0.9586562739287383,0.0,0.0,0.0,0.0,0.99999950000025,0.9586562739287383,0.0,0.0
98875870.0,bloomberg,0.66035753,0.0,0.0,0.0,0.0,0.99999950000025,0.9106359352607049,0.9999997777778271,0.9106361882150751,0.0,0.0
98868252.0,bloomberg,0.970957,0.9999997500000625,0.9724500730205132,0.0,0.0,0.99999950000025,0.9724498299081166,0.0,0.0,0.0,0.0
98849904.0,bloomberg,0.9775667,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9731493687870884,0.9999999259259315,0.9731497832766037
98793306.0,bloomberg,0.9440223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9694121076962768
98793273.0,bloomberg,-0.9104771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98774142.0,bloomberg,0.9259458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98772411.0,bloomberg,0.9469561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98662138.0,bloomberg,0.87652755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999555555575,0.9603081776730085
98646311.0,bloomberg,-0.23190886,-0.99999960000016,-0.35259863547143516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98642192.0,bloomberg,0.989261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98572358.0,bloomberg,-0.92220426,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
98558232.0,bloomberg,0.8721686,0.99999950000025,0.9596377921043703,0.99999960000016,0.9596378880681111,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796
98528140.0,bloomberg,0.7001758,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.99999950000025,0.9227774667910464,0.99999980000004,0.9227777436242312,0.0,0.0
98525255.0,bloomberg,0.9676603,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.99999950000025,0.9720943397869334,0.0,0.0
98500159.0,bloomberg,0.70869404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98419860.0,bloomberg,0.8660466,0.99999950000025,0.9586785594863956,0.0,0.0,0.0,0.0,0.9999997777778271,0.9586788257859363,-0.99999950000025,-0.29999985000007495
98288902.0,bloomberg,0.9435858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98263824.0,bloomberg,-0.40152508,-0.33333327777778704,-0.09999998333333611,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0
98252984.0,bloomberg,0.22839688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98218720.0,bloomberg,0.4642175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98187853.0,bloomberg,0.974632,0.99999950000025,0.9728409343506164,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.9999998888889013,0.9728413126776045
98182816.0,bloomberg,0.9527323,0.99999950000025,0.9704280903031237,0.0,0.0,0.0,0.0,0.9999997777778271,0.9704283598664222,0.0,0.0
97905366.0,bloomberg,0.9099331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.965099470632436
97895620.0,bloomberg,0.42923874,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.8016998390456017,0.0,0.0
97895076.0,bloomberg,0.42847362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97891276.0,bloomberg,0.9806244,0.0,0.0,0.0,0.0,0.99999950000025,0.9734671028397165,0.0,0.0,0.0,0.0
97876971.0,bloomberg,0.7310606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97852193.0,bloomberg,0.64192325,0.99999980000004,0.9044511708522439,0.0,0.0,0.99999950000025,0.9044508995170284,0.9999997500000625,0.9044511256296968,0.0,0.0
97760583.0,bloomberg,0.6316289,0.99999980000004,0.9008328994017852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97745225.0,bloomberg,0.954139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9705895095199031
97739216.0,bloomberg,0.46226266,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97480847.0,bloomberg,0.28650013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97480839.0,bloomberg,0.69259244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999555555575,0.9205884461254386
97414170.0,bloomberg,-0.8035366,0.0,0.0,0.0,0.0,0.99999950000025,0.9475558378589267,0.0,0.0,0.0,0.0
97392643.0,bloomberg,0.761793,0.0,0.0,0.0,0.0,0.99999950000025,0.9386106236181254,0.0,0.0,0.0,0.0
97286815.0,bloomberg,-0.8337148,0.0,0.0,0.199999960000008,0.1906481451648484,0.0,0.0,0.0,0.0,0.0,0.0
97250157.0,bloomberg,-0.622054,0.99999950000025,0.8973583101325744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97085667.0,bloomberg,0.42608783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97049875.0,bloomberg,0.7628933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9388640984950126
96984724.0,bloomberg,0.9522688,0.99999950000025,0.9703748345344603,0.0,0.0,0.0,0.0,0.38461532544379606,0.3732212193974576,0.0,0.0
96941077.0,bloomberg,0.9056903,0.99999960000016,0.964523030630114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96909609.0,bloomberg,0.8461433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96889107.0,bloomberg,0.95155996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9702935973410499
96882518.0,bloomberg,0.446105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96825738.0,bloomberg,0.8968275,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9632896868402737,0.0,0.0
