review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
96940463.0,capgemini,0.8865904,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.961813870074116,0.0,0.0
96912873.0,capgemini,0.7665905,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0
96893354.0,capgemini,0.9768381,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.973073111991396,0.0,0.0
96834579.0,capgemini,-0.40358153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.7848784424198059
96765349.0,capgemini,0.4919845,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
96740645.0,capgemini,0.65761805,0.0,0.0,0.0,0.0,0.99999950000025,0.909740180127252,0.0,0.0,0.0,0.0
96721031.0,capgemini,-0.9373439,-0.9999998333333611,-0.2999999500000083,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0
96709063.0,capgemini,-0.87691927,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96685793.0,capgemini,0.7299583,0.0,0.0,0.99999950000025,0.9308503774199605,0.0,0.0,0.0,0.0,0.9999998888889013,0.9308507394172894
96678976.0,capgemini,-0.25583705,0.0,0.0,0.0,0.0,-0.99999950000025,-0.3310701390313097,0.99999950000025,0.6689293609689403,0.0,0.0
96670073.0,capgemini,0.62869364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96658272.0,capgemini,-0.84504545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96656273.0,capgemini,-0.39634287,0.99999950000025,0.7799490046046389,0.0,0.0,0.99999950000025,0.7799490046046389,0.0,0.0,0.9999998888889013,0.7799493079181071
96636464.0,capgemini,-0.8000939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96487561.0,capgemini,0.8640951,0.0,0.0,0.0,0.0,0.99999950000025,0.9583682242969335,0.0,0.0,0.9999998888889013,0.958368596995646
96470554.0,capgemini,-0.87030023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96449943.0,capgemini,-0.6247013,0.0,0.0,0.0,0.0,0.0,0.0,-0.19999998222222382,-0.05999999466666714,-0.9999998888889013,-0.2999999666666704
96448673.0,capgemini,0.23066048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96447306.0,capgemini,-0.4400111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96427109.0,capgemini,0.9379305,-0.33333322222225925,-0.09999996666667778,0.0,0.0,0.99999950000025,0.9686808702254561,0.99999950000025,0.9686808702254561,0.0,0.0
96404727.0,capgemini,0.9702908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96388636.0,capgemini,-0.9338683,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997777778271,0.9681844105282758,0.0,0.0
96386576.0,capgemini,0.009011486,0.0,0.0,0.0,0.0,0.99999960000016,0.49999980000008,0.0,0.0,0.99999950000025,0.499999750000125
96379293.0,capgemini,-0.055701636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96346187.0,capgemini,-0.86244524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96322807.0,capgemini,0.049026884,-0.99999950000025,-0.499999750000125,-0.99999960000016,-0.49999980000008,-0.99999950000025,-0.499999750000125,-0.99999960000016,-0.49999980000008,-0.5999999733333345,-0.2999999866666673
96301118.0,capgemini,-0.23741123,0.0,0.0,-0.99999980000004,-0.3475909852318985,0.99999960000016,0.6524086842864307,0.99999950000025,0.6524086190455949,0.0,0.0
96243296.0,capgemini,0.9401399,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9689478714784455,0.0,0.0
96215000.0,capgemini,0.6311621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96047314.0,capgemini,-0.7563282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96043268.0,capgemini,-0.88679534,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997500000625,0.9618442040410917,0.0,0.0
96007717.0,capgemini,0.67941654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96003767.0,capgemini,0.76177293,0.99999950000025,0.9386059938347797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95962794.0,capgemini,-0.19625741,0.99999960000016,0.6142064228254164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95938749.0,capgemini,0.8823186,0.0,0.0,0.0,0.0,0.99999950000025,0.961181323269187,0.0,0.0,0.0,0.0
95916746.0,capgemini,-0.0013947717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95909463.0,capgemini,0.982036,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997500000625,0.9736127963829145,0.0,0.0
95906496.0,capgemini,0.40252006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95858776.0,capgemini,0.9420746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95844660.0,capgemini,0.87738514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95836292.0,capgemini,0.0284165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95788126.0,capgemini,0.84171313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9546459689069924
95772321.0,capgemini,0.48593232,0.0,0.0,0.0,0.0,0.99999950000025,0.8353083837020235,0.11111108641975857,0.0928120684146754,0.0,0.0
95638641.0,capgemini,0.06964434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95551397.0,capgemini,-0.2702014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95545863.0,capgemini,-0.4458913,0.0,0.0,0.0,0.0,0.99999950000025,0.8120769456956797,0.0,0.0,0.0,0.0
95516271.0,capgemini,0.94607043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95510942.0,capgemini,-0.9105689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95510069.0,capgemini,0.7749918,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997333334044,0.9415833915382431,0.0,0.0
95481054.0,capgemini,0.9253202,0.0,0.0,0.99999950000025,0.9671138818334339,0.0,0.0,-0.38461532544379606,-0.11538459763313881,0.0,0.0
95467898.0,capgemini,-0.80465645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495
