review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
99744365.0,lululemon,0.93904084,0.0,0.0,0.0,0.0,0.9999997777778271,0.9688155972164182,0.0,0.0,0.0,0.0
99741002.0,lululemon,0.93263423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99691676.0,lululemon,0.9120334,0.99999950000025,0.965380963087542,0.0,0.0,0.0,0.0,0.99999950000025,0.965380963087542,0.0,0.0
99684488.0,lululemon,-0.9403196,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99676742.0,lululemon,0.94063264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99650832.0,lululemon,0.9182515,0.0,0.0,0.0,0.0,0.99999950000025,0.9662026521488859,0.0,0.0,0.99999950000025,0.9662026521488859
99648701.0,lululemon,-0.44202808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99642793.0,lululemon,0.98309255,0.99999950000025,0.9737209100647259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99639340.0,lululemon,0.5441198,0.0,0.0,0.0,0.0,0.99999960000016,0.8648856845903831,0.99999950000025,0.8648855981018578,0.0,0.0
99629821.0,lululemon,0.32428065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99628194.0,lululemon,0.9783303,0.99999950000025,0.9732290620747932,0.0,0.0,0.0,0.0,0.99999950000025,0.9732290620747932,0.99999950000025,0.9732290620747932
99613377.0,lululemon,0.76289594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99590303.0,lululemon,0.954435,0.0,0.0,0.0,0.0,0.9999997500000625,0.9706231532701406,0.0,0.0,0.0,0.0
99579329.0,lululemon,-0.94015175,0.99999950000025,0.9689492989534789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99579179.0,lululemon,0.9399619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
