review_id,company_id,mode,goal,cluster_id,evidence_value
91600145.0,keller_williams,hindrance,aff,hindrance_aff,3.0
91586324.0,keller_williams,none,,,0.0
91574105.0,keller_williams,none,,,0.0
91567207.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
91561034.0,keller_williams,fulfillment,stat,fulfillment_stat,4.0
91559791.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
91550028.0,keller_williams,hindrance,phys,hindrance_phys,2.5
91538053.0,keller_williams,fulfillment,fam,fulfillment_fam,2.5
91526660.0,keller_williams,none,,,0.0
91519992.0,keller_williams,fulfillment,stat,fulfillment_stat,2.0
91492021.0,keller_williams,none,,,0.0
91486889.0,keller_williams,hindrance,aff,hindrance_aff,5.75
91485838.0,keller_williams,none,,,0.0
91478500.0,keller_williams,fulfillment,fam,fulfillment_fam,9.0
91459307.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
91439120.0,keller_williams,fulfillment,stat,fulfillment_stat,2.0
91425017.0,keller_williams,none,,,0.0
91424779.0,keller_williams,fulfillment,stat,fulfillment_stat,2.0
91422891.0,keller_williams,none,,,0.0
91416303.0,keller_williams,fulfillment,fam,fulfillment_fam,4.5
91402040.0,keller_williams,none,,,0.0
91397910.0,keller_williams,none,,,0.0
91364894.0,keller_williams,fulfillment,aff,fulfillment_aff,2.0
91358805.0,keller_williams,none,,,0.0
91357219.0,keller_williams,none,,,0.0
91349068.0,keller_williams,hindrance,aff,hindrance_aff,4.0
91341186.0,keller_williams,none,,,0.0
91299571.0,keller_williams,none,,,0.0
91283076.0,keller_williams,fulfillment,stat,fulfillment_stat,4.5
91279577.0,keller_williams,fulfillment,phys,fulfillment_phys,2.0
91211365.0,keller_williams,fulfillment,phys,fulfillment_phys,2.5
91199826.0,keller_williams,hindrance,aff,hindrance_aff,2.0
91170897.0,keller_williams,fulfillment,fam,fulfillment_fam,6.5
91154979.0,keller_williams,none,,,0.0
91138811.0,keller_williams,none,,,0.0
91136608.0,keller_williams,fulfillment,fam,fulfillment_fam,2.5
91105415.0,keller_williams,none,,,0.0
91102903.0,keller_williams,fulfillment,aff,fulfillment_aff,5.0
