review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
102222449.0,microsoft,0.97709584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102217599.0,microsoft,-0.5114572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102195900.0,microsoft,-0.7440112,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0,0.99999960000016,0.9343822144520231,-0.99999960000016,-0.29999988000004796
102195654.0,microsoft,0.79659176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102194108.0,microsoft,0.9748779,0.99999950000025,0.972866906684884,0.0,0.0,0.0,0.0,0.9999997500000625,0.9728671499015499,0.0,0.0
102190556.0,microsoft,0.93788004,0.99999950000025,0.9686747432194839,0.0,0.0,0.0,0.0,0.99999950000025,0.9686747432194839,0.0,0.0
102189996.0,microsoft,-0.6735056,0.99999950000025,0.9148243548359452,0.0,0.0,0.99999950000025,0.9148243548359452,0.0,0.0,0.0,0.0
102189820.0,microsoft,0.9782471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102186820.0,microsoft,0.5126564,0.99999950000025,0.849491994341198,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.99999950000025,0.849491994341198,0.0,0.0
102182908.0,microsoft,0.9747541,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9728538322404655,0.0,0.0
102179799.0,microsoft,0.82061154,0.09090907438016829,0.08644075177254501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102176355.0,microsoft,0.81094724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102168276.0,microsoft,0.8208902,0.99999950000025,0.9509000326717217,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9509004024661379
102168096.0,microsoft,0.9379342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9686816953832064
102167826.0,microsoft,-0.81355965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102146656.0,microsoft,0.6884825,0.99999950000025,0.9193778592239524,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9193782167597471
102146579.0,microsoft,0.25505242,0.0,0.0,-0.99999950000025,-0.3317655770354957,0.0,0.0,0.99999950000025,0.6682339229647541,0.0,0.0
102140427.0,microsoft,0.5067937,0.99999950000025,0.846469048873186,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0
102130443.0,microsoft,0.96983534,0.99999950000025,0.9723293767489135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102127519.0,microsoft,0.6941164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102125411.0,microsoft,0.980414,0.9999998333333611,0.9734456809975108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102125295.0,microsoft,-0.95864344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
