review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
100019778.0,deloitte,0.9552704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100016540.0,deloitte,0.61788183,0.9999998333333611,0.8958112653164093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100014457.0,deloitte,-0.1979644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100014336.0,deloitte,0.8401875,0.9999998333333611,0.9543813326319353,0.0,0.0,0.0,0.0,0.9999996666667778,0.9543811735684328,0.9999998666666844,0.954381364444642
100011539.0,deloitte,0.45770043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100001056.0,deloitte,0.2226804,0.9999998333333611,0.6389295618297917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99999613.0,deloitte,-0.67115307,0.0,0.0,0.0,0.0,0.0,0.0,0.9999996666667778,0.9140883976694467,0.0,0.0
99999099.0,deloitte,0.9849757,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998333333611,0.973913292735594,0.0,0.0
99984474.0,deloitte,-0.15860595,-0.9999998333333611,-0.4220352398942978,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999998888889013,-0.4220352633406975
99978165.0,deloitte,-0.84486914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99976195.0,deloitte,-0.1502925,0.0,0.0,-0.9999996666667778,-0.4301668141181562,0.0,0.0,0.0,0.0,0.0,0.0
99972323.0,deloitte,0.97802824,0.9999999523809546,0.9731980033999059,0.0,0.0,0.0,0.0,0.9999998333333611,0.9731978875430201,0.0,0.0
99967506.0,deloitte,0.85313976,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998333333611,0.9565846073920595,0.0,0.0
99958070.0,deloitte,0.9016232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999259259315,0.9639624434400521
99957561.0,deloitte,0.93172926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99955097.0,deloitte,-0.6523956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99953869.0,deloitte,0.7272435,0.0,0.0,-0.9999996666667778,-0.2999999000000333,0.0,0.0,0.0,0.0,0.0,0.0
99953315.0,deloitte,0.49609682,-0.1111110946502082,-0.03333332839506246,0.0,0.0,0.0,0.0,0.9999999047619139,0.8408259841675939,-0.9999997333334044,-0.2999999200000213
99952100.0,deloitte,0.88082445,0.9999998333333611,0.9609580301640177,0.0,0.0,0.9999996666667778,0.9609578700043995,0.0,0.0,0.0,0.0
