"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"9401609","They sued a colleague after laying him off after years over 10 of service and high calibrating performance every year","They sued a colleague after laying him off after years over 10 of service and high calibrating performance every year","None that I can think of. It was hell.","$77","1.0","2016-01-31T12:28:01.247","Former employee - Supply Chain Analyst","Englewood, NJ","REGULAR","next_f"
"9382118","Two month review","Two month review","Constantly moving so you never feel tired or bored. Figuring out the most efficient ways to get tasks accomplished is somewhat edifying. They're good about working around your schedule and benefits are decent. Everyone is friendly.","They're currently spread thin so it feels like you're constantly hustling to get everything done. No time to slow down and investigate issues with their product on engineering side.","3.0","2016-01-29T09:18:11.260","Current employee - QC Lab Technician","New Century, KS","","next_f"
"9353817","Cold environment; no warm and fuzzy!","Cold environment; no warm and fuzzy!","The people you work with are great and are the only thing keeping this place together. Good benefits and more flexibility to work from home than other companies.","More and more little things that make a big impact to employees keep getting cut! No more holiday lunch offered; which was an annual thing and gave the opportunity for teams to break away and have a nice meal together. No holiday gather period! At least the year before they allowed us to do something in the new year but now it's nothing! Let's just say if it wasn't for the ppl it was a cold holiday season in the office and I'm not looking forward this year!","2.0","2016-01-27T08:06:16.460","Current employee - Associate Manager","Englewood Cliffs, NJ","REGULAR","next_f"
"9132531","Unilever is a good place to start a career right out of school. I will not recommend for mid-career hires.","Unilever is a good place to start a career right out of school. I will not recommend for mid-career hires.","- Very good healthcare benefits in comparison to sister companies - Great place to launch a technical or business career right out of college or business school - There is an emphasis on work/life balance and an agile work environment - Global footprint and international career opportunities for those interested","- Very political performance review process. It get's worse as you progress into management positions. It becomes all about ""who knows you"" as opposed to what you have accomplished. - In recent years Unilever has significantly decreased spending on employee training and development. This has resulted in fewer internal promotions and more recruitment of external candidates into management positions. - A very bureaucratic environment and a centralized organizational structure that slows down decision making. - In the last decade most of Unilever's growth has been through acquisitions. It lacks the entrepreneurial spirit to quickly launch new innovations and to grow organically.","3.0","2016-01-09T10:58:28.560","Current employee - Supply Chain Manager","Englewood Cliffs, NJ","REGULAR","next_f"
"9052979","field sales manager","field sales manager","great working enviroment and sefety concious. well organise welfare for workers and strong leadership quality.","there are no cons. because what people call cons i see it as challenge that needs my attention.","4.0","2016-01-02T13:03:42.840","Current employee - Administrative Secretary","Cleveland, TN","","next_f"
"9041820","Comfortable lifestyle, but slow moving behemoth","Comfortable lifestyle, but slow moving behemoth","-The normal perks of working for a large company: you meet a lot of people, gym on campus, ourdoors lunch patio, you get to hear the execs give quarterly presentations, some brands/divisions have a positive, fast-paced culture","-some divisions of the company are slow moving with people who are there just to collect a paycheck. I was in one of these divisions and left after a year or so. -difficult to see the good in the work you are doing (depends by division)","3.0","2015-12-31T10:40:10.563","Former employee - Shopper Marketing Assistant","Englewood Cliffs, NJ","REGULAR","next_f"
"9018046","Confidential","Confidential","Ideas welcome, work life balance ok","Management does not care about it's employees","3.0","2015-12-28T16:27:03.263","Former employee","Las Vegas, NV","","next_f"
"9008585","Supervisor","Supervisor","Good support from management. Good room for advancement. Safety first environment, company had an excellent safety program and employees always came first.","long hours, no overtime pay, salary is not always based on your work. Bonus is based on other employees performance.","4.0","2015-12-27T12:45:24.947","Former employee","Lansdowne, MD","","next_f"
"8988538","Great company to work for","Great company to work for","Respectful work environment Great managers Good research","Perhaps improve on the health insurance.","5.0","2015-12-23T07:22:27.120","Current employee","Trumbull, CT","","next_f"
"8788726","Management trainee","Management trainee","Paul Poleman and uslp goals. Sustainability initiatives and global goals. Great brand teams like Ben and Jerry's, if you can get to them.","Uflp program is horribly run. Great program on paper, but people are miserable. High expectations without enough focus on development.","4.0","2015-12-01T08:44:34.327","Current employee - Management Trainee","Englewood Cliffs, NJ","REGULAR","next_f"
