review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
99798465.0,keller_williams,0.7032075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99773325.0,keller_williams,0.95619786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99746965.0,keller_williams,0.8956648,0.0,0.0,0.0,0.0,0.99999950000025,0.9631248683719401,0.0,0.0,0.0,0.0
99725206.0,keller_williams,0.2808029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99704985.0,keller_williams,0.8336599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99683927.0,keller_williams,-0.8407368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99663609.0,keller_williams,0.7628396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99650352.0,keller_williams,-0.6581745,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9099227858986756,0.0,0.0
99583643.0,keller_williams,0.003507233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99540047.0,keller_williams,0.9644528,0.0,0.0,0.0,0.0,0.9999996666667778,0.9717443526785828,0.0,0.0,0.0,0.0
99533770.0,keller_williams,0.15530239,0.0,0.0,0.0,0.0,0.99999950000025,0.5747378902261101,0.0,0.0,0.0,0.0
99519769.0,keller_williams,-0.51671773,0.99999950000025,0.8515572739407871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99519601.0,keller_williams,-0.22533618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99511038.0,keller_williams,-0.62326705,0.38461532544379606,0.3453094943508662,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.99999950000025,0.8978043745338626,0.0,0.0
99469765.0,keller_williams,0.9417546,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9691416114330463,0.0,0.0
99469594.0,keller_williams,0.6601164,0.0,0.0,0.99999960000016,0.9105574948889472,0.9999997500000625,0.9105576314725373,0.99999950000025,0.9105574038332432,0.0,0.0
99464685.0,keller_williams,0.96032834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99437748.0,keller_williams,0.96925735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99399543.0,keller_williams,0.97597826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99378832.0,keller_williams,-0.06282886,0.0,0.0,0.0,0.0,0.99999950000025,0.499999750000125,0.0,0.0,0.0,0.0
99376424.0,keller_williams,0.5598149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99366363.0,keller_williams,0.47505134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99335593.0,keller_williams,0.96514153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99328076.0,keller_williams,0.49457043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99324556.0,keller_williams,0.9658662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99232002.0,keller_williams,-0.9503459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99178709.0,keller_williams,0.90439206,0.0,0.0,0.0,0.0,0.99999950000025,0.9643448111040402,-0.99999950000025,-0.29999985000007495,0.0,0.0
99165154.0,keller_williams,0.8154828,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99162387.0,keller_williams,-0.90908664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99149356.0,keller_williams,-0.5212909,0.99999950000025,0.8538547580926837,0.33333322222225925,0.2846183001339209,-0.15789472022160841,-0.047368416066482524,-0.19999998666666757,-0.05999999600000027,0.0,0.0
99148586.0,keller_williams,0.8473474,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99124030.0,keller_williams,0.9866891,0.0,0.0,0.0,0.0,0.99999980000004,0.9740868181608623,0.99999950000025,0.9740865259349629,0.0,0.0
99123684.0,keller_williams,0.14933757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99105656.0,keller_williams,0.9616333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99073133.0,keller_williams,0.97595155,0.0,0.0,0.0,0.0,0.99999980000004,0.9729803315944824,0.0,0.0,0.0,0.0
99058401.0,keller_williams,0.6887643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99052095.0,keller_williams,0.9186433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98934442.0,keller_williams,-0.30347922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98922724.0,keller_williams,0.96901417,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9722408665343087,0.0,0.0
98876480.0,keller_williams,0.73356706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98872072.0,keller_williams,0.9756898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98841610.0,keller_williams,0.89773244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98797322.0,keller_williams,0.8716676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98791801.0,keller_williams,0.9182464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98768799.0,keller_williams,0.9785071,0.0,0.0,0.0,0.0,0.4285713673469475,0.41710621175034834,0.0,0.0,0.0,0.0
98747443.0,keller_williams,0.97131807,0.0,0.0,0.0,0.0,0.9999998571428775,0.9724888456840284,0.0,0.0,0.0,0.0
98746857.0,keller_williams,0.91190684,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9653640430995271,0.0,0.0
98717821.0,keller_williams,0.7091266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98711061.0,keller_williams,-0.3643354,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0
98705696.0,keller_williams,0.9583681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98602553.0,keller_williams,0.6294612,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.99999950000025,0.9000553665453106,0.0,0.0,0.99999960000016,0.9000554565508113
98584005.0,keller_williams,0.95721686,0.0,0.0,0.0,0.0,0.99999950000025,0.9709385387992138,0.0,0.0,0.0,0.0
98583763.0,keller_williams,0.9626926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98581087.0,keller_williams,0.053007107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98546378.0,keller_williams,0.9223399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98545759.0,keller_williams,0.9701257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98526267.0,keller_williams,0.9061625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495
98523804.0,keller_williams,0.8498505,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9560345742169366,0.0,0.0
98479863.0,keller_williams,0.82420355,0.4285713673469475,0.4077923460583757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98448311.0,keller_williams,0.94264346,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9692477649772829,0.0,0.0
