review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
101926367.0,bain_company,0.9369474,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0,0.0,0.0,0.3939393700642806,0.3815546378899854
101923956.0,bain_company,-0.62050045,-0.1999999680000051,-0.05999999040000153,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,-0.1999999680000051,-0.05999999040000153
101921677.0,bain_company,0.94583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101912312.0,bain_company,0.31809777,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.7215954285703691,0.9999998888889013,0.7215957091907825
101838839.0,bain_company,0.949283,0.99999950000025,0.970029570154795,0.0,0.0,0.0,0.0,0.99999960000016,0.9700296671577132,0.9999998888889013,0.9700299473884749
101829937.0,bain_company,0.9515201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101828271.0,bain_company,0.9633501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9716232107029108
101827658.0,bain_company,0.9204247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101816773.0,bain_company,0.9548088,0.99999960000016,0.9706656090410317,0.0,0.0,0.0,0.0,0.99999950000025,0.9706655119745193,0.9999998888889013,0.9706658894555099
101804364.0,bain_company,0.6692695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101798704.0,bain_company,0.090943255,0.9999998260869868,0.5109414186624943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101789300.0,bain_company,0.82393146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101774340.0,bain_company,0.92003983,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796
101767321.0,bain_company,0.9367829,0.99999950000025,0.9685413043071494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101760487.0,bain_company,0.9366232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101751382.0,bain_company,0.8758438,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9602033645522953,0.0,0.0
