"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"79669390","Please stay away, especially if fresh out of college","Please stay away, especially if fresh out of college","The culture can be fun, and there will be periods of time where you are getting paid to do absolutely nothing but check your emails.","If you are looking to grow your career as an engineer, please run far away from this company. Especially if you are new to engineering, this company canât do anything for you. Youâll be thrown onto teams where youâre being asked to do senior-level stuff with associate-level knowledge. Or worse, you wonât be put on a project at all, and youâll be laid off after a year with nothing on your resume. Be warned.","2.0","2023-08-31T15:53:31.847","Former employee - Programmer/Developer","Nashville, TN","REGULAR","next_f"
"79657839","Great company to work","Great company to work","- Work life balance is Good","- Nothing to tell as Cons.","4.0","2023-08-31T09:18:10.200","Current employee - Consultant","Atlanta, GA","REGULAR","next_f"
"79630057","Good","Good","Flexible and good clients and projects","Salary should be higher . Better bonus","5.0","2023-08-30T13:08:07.657","Current employee - Consultant","East Lansing, MI","REGULAR","next_f"
"79624954","Pros","Pros","Work culture and team organization","Nothing of that sort actually","5.0","2023-08-30T10:33:29.420","Former employee - Associate Consultant","Boston, MA","REGULAR","next_f"
"79597536","Good Culture","Good Culture","Good working culture in the company","Multiple re-org within 2 yrs timeframe","4.0","2023-08-29T15:44:20.703","Former employee - Solution Architect","Dallas, TX","REGULAR","next_f"
"79543367","Great Consulting Company","Great Consulting Company","Culture, people and projects were all great","Like review cycles at most companies, the ratings process could be biased just to fit the bell curve","5.0","2023-08-28T06:29:42.363","Former employee - Senior Manager","Houston, TX","REGULAR","next_f"
"79506448","Go To Market Lead","Go To Market Lead","Flexible , Good Work Culture , Ample scope to grow","Salary not upto the mark , slow promotions","4.0","2023-08-26T09:45:28.690","Current employee - Go to Market Lead","Dallas, TX","REGULAR","next_f"
"79498366","Not bad salary given I was on L1","Not bad salary given I was on L1","Not bad salary given I was on L1. As like anything else, depends on your project. I had an amazing reporting Manager and the customer was really good, had a good understanding of systems.","None. Except the location in Bangalore (at least for me)","4.0","2023-08-25T22:47:22.443","Former employee - Technical Architect","Atlanta, GA","REGULAR","next_f"
"79486717","Capgemini Has Truly Been A Great Place To Work","Capgemini Has Truly Been A Great Place To Work","$79","Cons: - Many of the same cons you find at other publicly traded companies exist for Capgemini North America. Of course, it was difficult to compare - moving from a privately-owned partnership (E&amp;Y) to a public company","5.0","2023-08-25T11:34:47.880","Current employee - Managing Director","Kansas City, MO","REGULAR","next_f"
"79467366","Cap","Cap","You can really define the path of your career","Being on the bench for too long","4.0","2023-08-24T22:07:09.477","Current employee - Senior Software Engineer","New York, NY","REGULAR","next_f"
"79465044","Good company, continuously improving","Good company, continuously improving","The company is strong and with a bright future ahead. The company is continuously investing in feedback tools. There is a great variety of projects to work with. There are a lot of tools for continuous learning.","The pay range is less than average compared to similar companies. The promotion process needs to be more straightforward. The amount of training you take doesn't necessarily mean you'll get something of it.","4.0","2023-08-24T19:55:05.060","Current employee - Delivery Architect","Chicago, IL","REGULAR","next_f"
"79464538","Meh","Meh","Great benefits and that's all....","They just throw you in without proper connections and your peoples manager does not really do much for your success.","1.0","2023-08-24T19:30:33.103","Former employee - Business Analyst","Atlanta, GA","REGULAR","next_f"
"79462917","Incredibly unstructured and a lack of community","Incredibly unstructured and a lack of community","All of my work has been remote.","There is not a structured training or guidance for training. I have been given excel sheets with trainings to complete, but there is no guidance. If you are in Salesforce, you can find a community. I am not, and I have felt like I have been ""othered"" many times in Nashville.","2.0","2023-08-24T18:12:06.600","Current employee - Programmer","Nashville, TN","REGULAR","next_f"
"79460128","Decent","Decent","Chill job, decent work life balance","Odd hours, poor management, not a lot of room to advance career.","3.0","2023-08-24T15:58:33.750","Current employee - Consultant","New York, NY","REGULAR","next_f"
"79458890","NA","NA","Good Work /life Balance. Multiple Locations","Senior Management, No Salary Hike","3.0","2023-08-24T15:03:42.943","Current employee - Manager","Cleveland, OH","REGULAR","next_f"
"79454571","Awful in NA","Awful in NA","Very large company and global","Awful leadership and culture of people and organization","1.0","2023-08-24T12:33:25.440","Former employee - Sr Director","Chicago, IL","REGULAR","next_f"
"79440053","Good place to work","Good place to work","Work Life Balance Growth prospects Remote work flexibility","Compensation could be better. Performance approval process could be better.","4.0","2023-08-24T05:41:43.350","Current employee - Senior Service Delivery Manager","Tampa, FL","REGULAR","next_f"
"79390700","Not the best for growth","Not the best for growth","Work life balance is good depending on your team.","Pay is low compared to other consulting firms and there arenât many projects.","3.0","2023-08-22T20:49:04.803","Current employee - Consultant 2","Chicago, IL","REGULAR","next_f"
"79365387","Good company, need more aspiration","Good company, need more aspiration","Great culture, good pay, great clients, good colleagues","Need more areas to grow globally","4.0","2023-08-22T06:32:44.863","Former employee - Vice President","New York, NY","REGULAR","next_f"
"79336530","Good place to work","Good place to work","Good support, wide range of clients and projects to chose from, competitive pay","Hard to find any but maybe reliable and valuable certifications and training programs can be improved","5.0","2023-08-21T10:33:46.057","Current employee - Project Manager","Los Angeles, CA","REGULAR","next_f"
"79310060","Ridiculous experience","Ridiculous experience","I was fully remote and got to travel while âworking.â Never had to use my PTO because no one was checking on me anyway.","Not sure if others had this experience but I didnât learn a thing in my two years there. I was assigned to multiple BS projects. One included outlining Vegas parking lots in google maps. I never got to actually work on a project in my field which left me with no experience even after two full years of employment. I spent more time on coursera than on actual projects. It was an extremely isolating experience. I would schedule meetings with my manager in effort to find meaningful work and he wouldn't respond. Was finally laid off (on my birthday) which I consider a blessing in disguise.","2.0","2023-08-20T13:04:31.327","Current employee - Data Engineer","Chicago, IL","REGULAR","next_f"
