review_id,company_id,date,n_tokens,S_raw,F_raw_phys,H_raw_phys,G_ratio_phys,w_sent_phys,G_final_phys,F_raw_selfprot,H_raw_selfprot,G_ratio_selfprot,w_sent_selfprot,G_final_selfprot,F_raw_aff,H_raw_aff,G_ratio_aff,w_sent_aff,G_final_aff,F_raw_stat,H_raw_stat,G_ratio_stat,w_sent_stat,G_final_stat,F_raw_fam,H_raw_fam,G_ratio_fam,w_sent_fam,G_final_fam
96862511.0,lululemon,,47,-0.06589194,2.0,0.0,0.99999950000025,0.5,0.499999750000125,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9999997500000625,0.5,0.49999987500003124,3.0,0.0,0.9999996666667778,0.5,0.4999998333333889,0.0,0.0,0.0,0.5,0.0
96856236.0,lululemon,,26,0.97888154,2.0,0.0,0.99999950000025,0.9732869346694872,0.9732864480262632,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96847414.0,lululemon,,96,0.9436644,3.0,0.0,0.9999996666667778,0.9693697337453266,0.9693694106221897,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.9693697337453266,0.9693693459975882,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96776194.0,lululemon,,244,0.9821183,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,4.0,0.0,0.9999997500000625,0.9736214972820065,0.9736212538766931,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96772024.0,lululemon,,32,0.97884965,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96717272.0,lululemon,,151,0.94101626,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.5,0.0,0.99999960000016,0.9690536533152236,0.9690532656939174,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96711777.0,lululemon,,49,0.9198596,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96709046.0,lululemon,,95,0.004300122,2.5,2.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.9999996666667778,0.5,0.4999998333333889,2.5,4.0,-0.23076919526627765,0.5,-0.11538459763313882
96702683.0,lululemon,,69,0.9014981,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96677408.0,lululemon,,47,0.88944775,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
96638842.0,lululemon,,27,0.073428355,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,2.0,0.0,0.99999950000025,0.5,0.499999750000125
