review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
102176425.0,lockheed_martin,0.85108054,0.99999950000025,0.9562409185591398,0.0,0.0,0.0,0.0,0.99999950000025,0.9562409185591398,0.9999998888889013,0.956241290430567
102170477.0,lockheed_martin,-0.4986557,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.8421907700501757,0.9999998888889013,0.8421910975687723
102169584.0,lockheed_martin,0.58183795,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.0,0.0,0.0,0.0,0.0,0.0
102162712.0,lockheed_martin,0.9655361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102145143.0,lockheed_martin,0.31440273,0.99999960000016,0.7186165338454843,0.0,0.0,0.0,0.0,0.0,0.0,0.99999960000016,0.7186165338454843
102144350.0,lockheed_martin,0.942006,0.0,0.0,0.0,0.0,0.0,0.0,-0.49999987500003124,-0.14999996250000935,0.0,0.0
102140534.0,lockheed_martin,0.9319657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102136537.0,lockheed_martin,0.7065712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102129472.0,lockheed_martin,0.876751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9603421692126479
102120337.0,lockheed_martin,0.39766857,0.0,0.0,0.0,0.0,-0.99999950000025,-0.29999985000007495,0.9999997500000625,0.7808579566559101,0.0,0.0
102119661.0,lockheed_martin,-0.10355293,0.0,0.0,0.0,0.0,0.0,0.0,0.49999987500003124,0.2617676968012904,0.0,0.0
102098683.0,lockheed_martin,0.909261,0.99999950000025,0.9650084300666795,0.99999950000025,0.9650084300666795,0.0,0.0,0.33333327777778704,0.3216695839120342,0.0,0.0
102097479.0,lockheed_martin,0.8024856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102084138.0,lockheed_martin,-0.50830364,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.8472523402770695,0.0,0.0
102082103.0,lockheed_martin,0.54705936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102068724.0,lockheed_martin,0.70859754,0.99999950000025,0.9251440242945572,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.925144384072749
102055137.0,lockheed_martin,0.9417133,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9691366699118955,0.0,0.0
102045947.0,lockheed_martin,0.94396263,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9694046532152091,0.99999950000025,0.9694046532152091
102041502.0,lockheed_martin,0.9732881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
