"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"89694983","meh","meh","Getting paid on time Nice offices","Bad environment No opportunities Strict management","3.0","2024-08-01T06:33:03.713","Current employee - Test Automation Engineer","Greece, NY","REGULAR","next_f"
"89523206","Great work life balance","Great work life balance","Able to work from home 3 days a week.","There are really no cons that I can think of. Outstanding company to work for.","5.0","2024-07-26T08:50:01.807","Current employee - Software Engineer","Dallas, TX","REGULAR","next_f"
"89461952","review","review","best company to work with.","The company trying to jump in different fields.","5.0","2024-07-24T14:58:53.720","Current employee - Project Manager","Zurich, NY","REGULAR","next_f"
"89271024","Priorities","Priorities","Remote work, flexible hours, good benefits,","Higher management is NOT in touch with the people.","4.0","2024-07-18T08:14:44.293","Current employee - Project Manager","Dallas, TX","REGULAR","next_f"
"89245957","Great culture","Great culture","There was a great culture to improve and collaborate within the development and engineering community","If you are in a support role the job is grueling, with little support and development of the personnel","4.0","2024-07-17T14:32:14.977","Former employee - Product Owner","Dallas, TX","REGULAR","next_f"
"89208191","Great culture","Great culture","I loved working here full-time. Awesome management. No BS.","No cons working at Nokia, but the traffic in the area is pretty bad.","5.0","2024-07-16T15:23:13.347","Former employee - Inventory Manager","Mountain View, CA","REGULAR","next_f"
"88724458","Very good","Very good","Very good culture and good work life balance","Best days of the company are behind.","3.0","2024-06-30T19:58:36.840","Current employee - Senior Sales Manager","Atlanta, GA","REGULAR","next_f"
"88701492","Nokia is in a Downturn!!!","Nokia is in a Downturn!!!","1. Work life balance. 2.No other benefits","Reduced salaries. Lost a major US customer due to a laid-back attitude. Senior management lacks motivation/drive/initiative.","1.0","2024-06-29T10:19:37.873","Current employee - Software Engineer","Dallas, TX","REGULAR","next_f"
"88570021","Big Co with BigCo problems","Big Co with BigCo problems","Big company, solid benefits platform, good stability in work","Lots of big company inertia - hard to make changes or jump on innovative solutions when product lines are entrenched in their old ways.","3.0","2024-06-25T08:58:41.387","Former employee - Solution Architect","Irving, TX","REGULAR","next_f"
"88504246","Great company","Great company","Good work culture and great work environment.","No 401k match and not good hike","5.0","2024-06-23T07:56:42.287","Current employee - Software QA Engineer","Sunnyvale, CA","REGULAR","next_f"
"88501077","Cloud Architect","Cloud Architect","1. Competence development is one of the most important thing. 2. Employee friendly","Not a con but at times, we have to work additional hours as per business needs.","5.0","2024-06-23T03:49:42.880","Current employee - Cloud Architect","Kansas City, MO","REGULAR","next_f"
"88488865","working on visual localization systems for robotic solutions","working on visual localization systems for robotic solutions","- great research environment - challenging projects.","- Nothing to be mentioned in this side","5.0","2024-06-22T08:20:03.760","Former employee - Robotics Engineer","New Providence, NJ","REGULAR","next_f"
"88476756","Employee longevity can be a double edge sword.","Employee longevity can be a double edge sword.","Nice people with long experience with the company. It can be hard to feel connected.","Some business groups behave independently and are allowed to do so by corporate.","3.0","2024-06-21T16:09:05.147","Former employee - Executive Assistant","Sunnyvale, CA","REGULAR","next_f"
"88395743","Exceptional Company Culture and Growth Opportunities: A Workplace that Values Diversity and Inclusion","Exceptional Company Culture and Growth Opportunities: A Workplace that Values Diversity and Inclusion","Good benefits, 401k plan, and work-life balance","Experiencing a decrease in sales and losing customers.","4.0","2024-06-19T08:41:16.233","Current employee - Senior Talent Attraction partner","Miami, FL","REGULAR","next_f"
"88304277","Good Work-Life Balance","Good Work-Life Balance","Good Pay and Benefit. Good 401k match.","Spiraling down and losing customer","4.0","2024-06-16T18:45:28.663","Current employee - Senior Software Engineer","San Francisco, CA","REGULAR","next_f"
"88199061","Waste of time","Waste of time","Free Lunch 3 times a week(Only positive)","No Work Filled with lazy uncles","3.0","2024-06-12T14:09:15.860","Former employee - Software QA Intern","Sunnyvale, CA","REGULAR","next_f"
"88158398","good","good","good team flexible work hours","not much work at times","4.0","2024-06-11T13:28:22.087","Current employee - Cloud Automation Engineer","Sunnyvale, CA","PART_TIME","next_f"
"88111952","Great, industry leading work","Great, industry leading work","Challenging work, incredibly bright coworkers and remote workplace","Office cliques is the difference between extra production on-call rotations or management graces.","3.0","2024-06-10T10:03:58.037","Current employee - Technical Operations Engineer","Ann Arbor, MI","REGULAR","next_f"
"88110646","Nokia is a good company to work for","Nokia is a good company to work for","Stable Company to work at","Nokia doesn't make the right profit","3.0","2024-06-10T09:30:29.107","Current employee - Regional Manager","Washington, DC","REGULAR","next_f"
"88106861","Mostly good","Mostly good","Good culture good benefits thatâs all","Company organization is little messed up","4.0","2024-06-10T07:53:56.060","Former employee - Solutions Engineer","Overland Park, KS","REGULAR","next_f"
"88074121","Good","Good","It is a good company to work for","Very flat organisation growth linitation","4.0","2024-06-08T21:15:25.490","Current employee - Finance Analyst","Dallas, TX","REGULAR","next_f"
"88013555","GOOD PLACE TO WORK","GOOD PLACE TO WORK","Work-life balance, benefits, flexible hours, workplace.","No career growth path, salary","5.0","2024-06-06T12:29:29.627","Former employee - Integration Engineer","Mexico, MO","REGULAR","next_f"
"87980817","Good people, slow in a fast market","Good people, slow in a fast market","People are treated with respect.","Engineering driven, not sales driven.","3.0","2024-06-05T16:07:15.150","Former employee - VP North America","New York, NY","REGULAR","next_f"
"87972950","Great company","Great company","Great company to work for. Good benefits.","Large company with confusing corporate structure.","4.0","2024-06-05T11:51:22.663","Current employee - Senior Director","Washington, DC","REGULAR","next_f"
"87942974","Great benefits, uncertain future","Great benefits, uncertain future","Good, maybe even great, health benefits. 32 days of PTO when maxed.","Nokia is losing customers in North America, hence layoffs are on the horizon.","4.0","2024-06-04T16:52:23.647","Former employee - Engineering Team Lead","Chicago, IL","REGULAR","next_f"
"87852839","Nokia Austin","Nokia Austin","Very good company to work with","not a great pay master","5.0","2024-06-01T19:48:14.727","Current employee - Domain Architect","Austin, TX","REGULAR","next_f"
"87325297","Decent salary and benefitis","Decent salary and benefitis","Good work culture and diversity.","Management doesn't focus on employees career growth and development","3.0","2024-05-15T19:51:01.933","Current employee - Solution Architect","Dallas-Fort Worth","REGULAR","next_f"
"87186473","Review of US locations","Review of US locations","Leading technology that is at the forefront.","Frequent of downsizing employees with layoffs.","2.0","2024-05-11T19:47:01.510","Current employee - Sales Associate","Dallas, TX","REGULAR","next_f"
"86964535","Stagnant","Stagnant","work life balance at times","stagnant growth for US region. Most work is outsourced","3.0","2024-05-04T15:44:52.967","Current employee - Software Developer","New Providence, NJ","REGULAR","next_f"
"86813438","Not good for North America","Not good for North America","Could be a great company Has collected great companies Bell Labs Lucent etc.","Most current employees are from India very few real technologist. NSN killed the NAM region as they donât understand process and governance. Their culture is to be vague and not team players","2.0","2024-04-30T02:13:59.550","Current employee - DMTS-Senior Member","Dallas, TX","REGULAR","next_f"
